"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898783373130178939","Tue Mar 11 14:23:44 +0000 2025","0","@Heechuol doktif not approved ya","1899466271856693472","","Heechuol","in","","0","1","0","https://x.com/cimminju/status/1899466271856693472","1323457700810797056","cimminju"
"1899464074804465707","Tue Mar 11 14:15:00 +0000 2025","2","Doktif atau dokter detektif menyambangi Polda Metro Jaya untuk melakukan pemeriksaan terkait laporannya terhadap Shella Saukia. https://t.co/5AfdNyo7WF","1899464074804465707","","","in"," ","0","0","0","https://x.com/1nserttranstv/status/1899464074804465707","48890883","1nserttranstv"
"1899417555787207059","Tue Mar 11 14:00:54 +0000 2025","0","@convomf Jual d shopee udara segar gunung kidul doktif tasya farasha approved","1899460526494892526","","convomf","in","","0","0","0","https://x.com/chillypentol/status/1899460526494892526","1742128665847324672","chillypentol"
"1899428481949475138","Tue Mar 11 12:08:53 +0000 2025","0","@widjitoefl Dia di blacklist disini soalnya ada doktif","1899432337580138961","","widjitoefl","in","see you!","0","0","0","https://x.com/TheBlurredLove/status/1899432337580138961","3292429180","TheBlurredLove"
"1899414633657909333","Tue Mar 11 10:58:32 +0000 2025","0","Penasaran sama tranexamic acid nya yang dibilang bagus banged ama dokter2 lokal pekara pergeludan doktif sama shella saukia itulah siapa itu gua ga tau malah penasaran belajar skincare ada manfaat nya juga mereka ribut gua jadi belajar https://t.co/oHVLgusfDE","1899414633657909333","https://pbs.twimg.com/media/GlwTiaBbMAAqheU.jpg","","in","Tangerang, Indonesia","0","1","0","https://x.com/adhidogdog/status/1899414633657909333","1656086040669753345","adhidogdog"
"1899391866216349979","Tue Mar 11 09:28:04 +0000 2025","0","Doktif bisa terseret kasus pemerasan Nikita Mirzani. #NikitaTidakKebalHukum #pertamina #oplosan #fyp #video #viral https://t.co/2vEqQvg7PN","1899391866216349979","https://pbs.twimg.com/media/Glv-1cnb0AAYxyl.jpg","","in","Indonesia ","0","0","0","https://x.com/smsuemmpyymhf/status/1899391866216349979","788311283372208129","smsuemmpyymhf"
"1899389045815349678","Tue Mar 11 09:16:52 +0000 2025","0","Wah Doktif bisa terseret kasus Nikita Mirzani nihhh. #NikitaTidakKebalHukum #pertamina #oplosan #fyp #video #viral https://t.co/S1gEZHpPwk","1899389045815349678","https://pbs.twimg.com/media/Glv8RWZbAAAipaN.jpg","","in","Tebet, Indonesia","0","0","0","https://x.com/BPuckhaber31205/status/1899389045815349678","1729382101227593728","BPuckhaber31205"
"1899385068436775331","Tue Mar 11 09:01:03 +0000 2025","0","Doktif ada dalam pusaran Kasus Nikita Mirzani nihh #NikitaTidakKebalHukum #pertamina #oplosan #fyp #video #viral https://t.co/v1SXzxx4f8","1899385068436775331","https://pbs.twimg.com/media/Glv4pKmbgAA5Mie.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/obotqayjuhdbh/status/1899385068436775331","2258016188","obotqayjuhdbh"
"1899379099514098054","Tue Mar 11 08:37:20 +0000 2025","0","Doktif Curigai Ajudan Shella Saukia yang Menguncinya di Restoran: Ngakunya Polisi di Luar Ganti TNI https://t.co/Kf5r1wdQWh","1899379099514098054","","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1899379099514098054","124171593","tribunnews"
"1899310156800033001","Tue Mar 11 04:06:44 +0000 2025","0","@fedxe kl emyu di atas kita lgsg viralkan dan laporin ke doktif","1899311001021145455","","fedxe","in","chels","0","1","0","https://x.com/singalauts/status/1899311001021145455","739531622978977792","singalauts"
"1898032800940671325","Tue Mar 11 00:39:29 +0000 2025","0","@artjscsmsr @namapenggunaG @heyitsvegy @whoopziiy Mkny drpd bingung doktif bener apa nggak lu pake skincare yg aman2 dan pasti2 ajasih","1899258844657930664","","artjscsmsr","in","","0","0","0","https://x.com/Rasamanja/status/1899258844657930664","1505538781893390340","Rasamanja"
"1899234619935035767","Mon Mar 10 23:03:14 +0000 2025","18","Tebar Cerita Doktif Ikut Peras Reza Gladys Sejumlah Akun Medsos Dituding Terima Bayaran Jutaan Rupiah https://t.co/0Hrnkepywg","1899234619935035767","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1899234619935035767","887743587579944960","OposisiCerdas"
"1875139557903265977","Mon Mar 10 21:11:42 +0000 2025","1","@gearcloudy @safenetvoice Bang btw itu lanjutannya gimana dah? Gak gw kepo aja si akun2 itu. Ada yang nge spill mereka di ig coba liat akun ig mawarpunyanyasuneo itu akunnya counter volt dkk. perihal kasus skincare (doktif)","1899206551728279597","","gearcloudy","in","","0","0","0","https://x.com/justtaa__/status/1899206551728279597","1509910070","justtaa__"
"1899071425010663881","Mon Mar 10 12:14:45 +0000 2025","2","Si doktif doktif ini lewat mulu fyp gw. Males dah. Cara ilangi nya gimana. Kl di IG kan bs klik not interested. Tp si deddy cobuzzer dah dklik not interesred alhamdulillah bye IG. Tgl sindoktif. Dokter topeng aneh","1899071425010663881","","","in","","0","0","0","https://x.com/Ryuupil/status/1899071425010663881","1388061301226672128","Ryuupil"
"1898948041736171891","Mon Mar 10 11:21:29 +0000 2025","0","@jackwabbaa @tempodotco Knp doktif ","1899058019708842303","","jackwabbaa","in","Bandung, Indonesia","0","0","0","https://x.com/awwsdibgtt/status/1899058019708842303","1117026470415585280","awwsdibgtt"
"1899051229881528528","Mon Mar 10 10:54:30 +0000 2025","108","gak heran produk legend pasti auto approved dari doktif udah ngebuktiin sendiri jerawat dan bekasnya perlahan hilang pake skincare brand VIVA before. after https://t.co/UxkyJjVVzq","1899051229881528528","https://pbs.twimg.com/media/GlrJBiYbIAAho6g.jpg","","in","Jakarta","0","5","62","https://x.com/skinbytania/status/1899051229881528528","1275816545923391488","skinbytania"
"1899050227132494153","Mon Mar 10 10:50:31 +0000 2025","0","Ungkap Pelaku Mafia Skincare! Jaringan Dokter Oky Ke Nikita Mirzani Hingga Doktif Klik link dibawah ini https://t.co/2ggrsbuXJz https://t.co/MrGeVTPAgO","1899050227132494153","https://pbs.twimg.com/media/GlrIHNZacAAd-bf.jpg","","in","Bali, Indonesia","0","0","0","https://x.com/Her_mawan26/status/1899050227132494153","477782783","Her_mawan26"
"1899044878086201566","Mon Mar 10 10:29:16 +0000 2025","0","Salfok sama Yolo knpa tiba2 pakai masker dan disini terlihat sirkus sesungguhnya itu lah yoloine lantam tapi saat bertemu doktif langsung ciutt dan berkata saya tidak ikut ikutan #yoloine #nikmir #vadelbadjideh #nikitamirzanimawardi_17 #vadel #lucintaluna #doktif #beritaterkini https://t.co/mZ4YZJ2wQp","1899044878086201566","https://pbs.twimg.com/ext_tw_video_thumb/1899044666076725248/pu/img/AxYju6CBjG1h2fTL.jpg","","in","","0","0","0","https://x.com/sarasaulia99/status/1899044878086201566","1702567536850784256","sarasaulia99"
"1899032113342787819","Mon Mar 10 10:19:21 +0000 2025","0","@DebtorPAKIN widih jadi doktif yak.","1899042382123094528","","RiskTakerYIZHU","in","𝑻𝑯𝑬𝑯𝑼𝑺𝑻𝑳𝑬𝑪𝑼𝑳𝑻.","0","0","0","https://x.com/DealerJantera/status/1899042382123094528","1895883227325480964","DealerJantera"
"1898959050064441615","Mon Mar 10 08:15:04 +0000 2025","1","@acilaluh Sempat dimension sama doktif nih","1899011106212827356","","acilaluh","in","","0","0","0","https://x.com/Au_rinjani/status/1899011106212827356","304188871","Au_rinjani"
"1898350293156565186","Mon Mar 10 05:39:54 +0000 2025","0","@DokterTifa Tinggal berdoa aja doktif","1898972059189014976","","DokterTifa","in","","0","0","0","https://x.com/lukita_tian/status/1898972059189014976","1111370467204435969","lukita_tian"
"1898789790994362578","Sun Mar 09 17:35:38 +0000 2025","0","bisa diem gak doktif","1898789790994362578","","","in","alteration","0","0","0","https://x.com/aldiandoooo/status/1898789790994362578","1074597021846138880","aldiandoooo"
"1898768587479044205","Sun Mar 09 16:11:23 +0000 2025","0","Baru sadar kalo doktif itu too much. Tapi kalo dipikir lagi why not gak sih. Sama kayak kontestan COC yang walaupun mereka di ajang pinter-pinteran tapi tetep ngartis. Anything for money and fame.","1898768587479044205","","","in","","0","0","0","https://x.com/leopotatochip/status/1898768587479044205","1894779128018350080","leopotatochip"
"1898032800940671325","Sun Mar 09 15:01:28 +0000 2025","0","@whoopziiy Gila jadi ini kasus skincare merambat kemana2 ya baru update. Awal pikir cuma konflik doktif sama brand yg overclaim kok jadi gini. Tp bingung kok byk bgt yg dukung NM ya di ig sm tiktok","1898750995016122382","","whoopziiy","in","","0","0","0","https://x.com/Pencet2000/status/1898750995016122382","1754350187101945856","Pencet2000"
"1898681895812276624","Sun Mar 09 14:35:37 +0000 2025","0","AKHIRNYA SALAH SATU MAFIA TERUNGKAP! @efunseo berdalih dia hanya masak mie padahal dia sedang berstrategi menghabisi warga KSSE ️️ LANGSUNG MALAM LAGI DAH mafia dokter doktif eh detektif aja wkwkwkwk dm satu nama sampe 9.40","1898744487268249718","","shownuieo","in","","1","1","0","https://x.com/shownuieo/status/1898744487268249718","1874269407037603840","shownuieo"
"1898515974711889930","Sun Mar 09 13:39:10 +0000 2025","1","@DokterTifa Itu kan junjungannya doktif","1898730281617719299","","DokterTifa","in","","0","0","0","https://x.com/Cob4anDuni4wi/status/1898730281617719299","1294922675928743937","Cob4anDuni4wi"
"1898703238452666503","Sun Mar 09 11:51:42 +0000 2025","2","Available hari ini Minggu malam Pijat capek fullbody massage vitalitas pria cowo semarang men man terapis therapist murah refleksi pemijat Dionn 089519478600 #pijatsemarang Baim paula arhan nikmir doktif reza video samsung iphone infinix tecno motor pemudik bekasi bogor info https://t.co/0MdAz68XHV","1898703238452666503","https://pbs.twimg.com/media/GlmMFQCaAAAe4Kv.jpg","","in","Semarang Tengah, Indonesia","0","0","2","https://x.com/donna2527268602/status/1898703238452666503","1830712517771042818","donna2527268602"
"1897979835269648385","Sun Mar 09 06:44:21 +0000 2025","0","@Bucin_77 apa bener ada bukti doktif meras RG?","1898625890717766096","","Bucin_77","in","","0","0","0","https://x.com/loveyoumore_24/status/1898625890717766096","1506634400624422919","loveyoumore_24"
"1898611539697180987","Sun Mar 09 05:47:20 +0000 2025","0","Dokter Richard Lee tidak ragu untuk mengambil tindakan hukum! Melaporkan Doktif ke Polres Metro Jakarta Selatan atas dugaan penyebaran informasi palsu #DokterRichardLee #Doktif #Hukum https://t.co/tD6TFxpgVi","1898611539697180987","https://pbs.twimg.com/media/Glk5HAOaIAAlXB2.jpg","","in","Indonesia","0","1","0","https://x.com/CalistaN21731/status/1898611539697180987","1821832816067538944","CalistaN21731"
"1898610951722610761","Sun Mar 09 05:45:00 +0000 2025","0","Polres Metro Jakarta Selatan diminta untuk menangani kasus Doktif! Dokter Richard Lee melaporkan pelanggaran UU ITE dan UU Perlindungan Konsumen #Doktif #KasusHukum #PolresMetroJakartaSelatan https://t.co/8zoWUGIvEN","1898610951722610761","https://pbs.twimg.com/media/Glk4kmCbcAA9cWa.jpg","","in","Indonesia","0","1","0","https://x.com/isabella_d69498/status/1898610951722610761","1823975967620259842","isabella_d69498"
"1898608908446609683","Sun Mar 09 05:36:52 +0000 2025","0","Dokter Richard Lee memperjuangkan haknya! Melaporkan Doktif ke Polres Metro Jakarta Selatan atas dugaan penyebaran informasi palsu #DokterRichardLee #HakKonsumen #Doktif https://t.co/4fiqq5YxSx","1898608908446609683","https://pbs.twimg.com/media/Glk2t9FaEAAZiow.jpg","","in","Indonesia","0","1","0","https://x.com/amisha771438/status/1898608908446609683","1821420666052292609","amisha771438"
"1898608588203159722","Sun Mar 09 05:35:36 +0000 2025","1","Kasus Doktif terus bergulir! Dokter Richard Lee melaporkan pelanggaran UU ITE dan UU Perlindungan Konsumen ke Polres Metro Jakarta Selatan #Doktif #KasusHukum #PerlindunganKonsumen https://t.co/MmsobWBXg9","1898608588203159722","https://pbs.twimg.com/media/Glk2a13bcAAOOU_.jpg","","in","Indonesia","0","1","0","https://x.com/azalea90234/status/1898608588203159722","1821735476681961473","azalea90234"
"1898441429506302153","Sun Mar 09 02:12:41 +0000 2025","0","@JoySoftSpoken kek doktif ya lur","1898557521117479121","","JoySoftSpoken","in","Indonesia","0","0","0","https://x.com/TukangBedah00/status/1898557521117479121","1612447931768131585","TukangBedah00"
"1898524659899105412","Sun Mar 09 00:04:55 +0000 2025","1","@Hy_Ruby25 Udah approved doktif ","1898525367037796821","","Hy_Ruby25","in","","0","1","0","https://x.com/okkachandesu/status/1898525367037796821","247166750","okkachandesu"
"1898483254912753696","Sat Mar 08 23:03:05 +0000 2025","2","Tudingan yg diterima doktif diduga pemerasan 2 juta dolar singapur atau 20 M dr RG https://t.co/u1MSSMZlLG","1898509809588306028","https://pbs.twimg.com/ext_tw_video_thumb/1898509555556048896/pu/img/765eSnHktiUWm9qv.jpg","999o7i","in","","0","1","0","https://x.com/999o7i/status/1898509809588306028","762115454861127680","999o7i"
"1898083359953199561","Sat Mar 08 21:34:44 +0000 2025","1","@dollysoob_ mirip banget doktif approved ","1898487576040009794","","dollysoob_","in","moaville, est. 06","0","0","0","https://x.com/cewehyuka/status/1898487576040009794","1522107322927091712","cewehyuka"
"1898483254912753696","Sat Mar 08 21:30:19 +0000 2025","14","Neh penjelasannya... Katanya doktif sekarang single fighter dapet serangan dr mana2 https://t.co/VgpdrVmCkm","1898486461642727673","https://pbs.twimg.com/ext_tw_video_thumb/1898486213927116800/pu/img/LwgPKeVGjs7IiMtp.jpg","999o7i","in","","0","1","2","https://x.com/999o7i/status/1898486461642727673","762115454861127680","999o7i"
"1898032800940671325","Sat Mar 08 21:20:33 +0000 2025","2","@daristahasan @whoopziiy kesel banget guaa hukum disini ga pernah adil harusnya kena juga tuh si okky apalagi doktif yg meres 20M","1898484003331862831","","daristahasan","in","UNLABEL","0","0","0","https://x.com/qomting/status/1898484003331862831","1646975219037528064","qomting"
"1898483254912753696","Sat Mar 08 21:20:16 +0000 2025","30","Postingan terbaru doktif diduga unggah bagan para bos skincare overclaim dan seterunya pake inisial ya jd NM terima 4 M dr RG 2 M dr RL RL dan NM damai yg owner daviena gak masuk ya https://t.co/Fnzi73lYew","1898483931789545868","https://pbs.twimg.com/media/GljFEy5aYAAwgEP.jpg","999o7i","in","","0","2","3","https://x.com/999o7i/status/1898483931789545868","762115454861127680","999o7i"
"1898483254912753696","Sat Mar 08 21:17:34 +0000 2025","290","Doktif bongkar uang tutup mulut yg diduga diterima Nikita Mirzani alias Nikmir https://t.co/XOm9s7tOnp","1898483254912753696","https://pbs.twimg.com/media/GljEdYHbAAE4NA5.jpg","","in","","7","8","80","https://x.com/999o7i/status/1898483254912753696","762115454861127680","999o7i"
"1898220566383149236","Sat Mar 08 19:17:00 +0000 2025","0","@pplstrangers Itu udah ke doktif","1898452913405784545","","pplstrangers","in","","0","0","0","https://x.com/butterflygrull/status/1898452913405784545","1412231162546712576","butterflygrull"
"1898032800940671325","Sat Mar 08 17:57:12 +0000 2025","0","@abrakadean @whoopziiy ga dukung siapa karna sama jahat even Dr. Richard aja aku juga tetep bersyukur karna dari beliau kita melek kalo skincare dgn kandungan berbahaya itu harus diberantas dan harus gencar edukasi nah sama doktif udah masuk eranya skincare yg sesuai klaim.","1898432828330958880","","abrakadean","in","","0","0","0","https://x.com/ggggfoxy/status/1898432828330958880","1810123278583029760","ggggfoxy"
"1898405700352786817","Sat Mar 08 16:09:24 +0000 2025","0","Selain Nikita Mirzani Reza Gladys juga melaporkan Dokter Detektif alias Doktif yang diduga melakukan pemerasan dengan nominal yang fantastis terkait konten skincare review. cc: @DivHumas_Polri #doktif #viral #fyp #dokterdetektif https://t.co/nHN8cZ3Ajs","1898405700352786817","https://pbs.twimg.com/media/Glh969RakAASu4T.jpg","","in","Indonesia","0","0","0","https://x.com/isabella_d69498/status/1898405700352786817","1823975967620259842","isabella_d69498"
"1898405296516776026","Sat Mar 08 16:07:48 +0000 2025","0","Selain Nikita Mirzani Reza Gladys juga melaporkan Dokter Detektif alias Doktif yang diduga melakukan pemerasan dengan nominal yang fantastis terkait konten skincare review. cc: @DivHumas_Polri #doktif #viral #fyp #dokterdetektif https://t.co/4sUDOrHkDX","1898405296516776026","https://pbs.twimg.com/media/Glh9jambwAAjFQt.jpg","","in","Indonesia","0","0","0","https://x.com/amisha771438/status/1898405296516776026","1821420666052292609","amisha771438"
"1898405103113216298","Sat Mar 08 16:07:01 +0000 2025","0","Selain Nikita Mirzani Reza Gladys juga melaporkan Dokter Detektif alias Doktif yang diduga melakukan pemerasan dengan nominal yang fantastis terkait konten skincare review. cc: @DivHumas_Polri #doktif #viral #fyp #dokterdetektif https://t.co/13yV0nfZIJ","1898405103113216298","https://pbs.twimg.com/media/Glh9YPAaYAAn4SB.jpg","","in","Indonesia","0","0","0","https://x.com/azalea90234/status/1898405103113216298","1821735476681961473","azalea90234"
"1898350400551670123","Sat Mar 08 14:46:35 +0000 2025","0","@sunoocintaku @ENHYPEN_members DOKTIF APPOVEEEEEEDD!! ","1898384859938328846","","sunoocintaku","in","enhypen","0","0","0","https://x.com/farrsheeeee/status/1898384859938328846","1825179518186975232","farrsheeeee"
"1898350293156565186","Sat Mar 08 14:28:55 +0000 2025","2","@DokterTifa Punten Dokter tifa sy baca berita pemerasan yg dilakukan Doktif (dokter detektif?) saya khawatir dgn panggilan yg sama ke dokter tifa oleh pemirsah X yg budiman. Monggo diklarifikasi dokter tifa. Saya yakin bukan ibu dokter yg jiplak panggilan itu. Tapi oknum detektif kaleng2","1898380415683224024","","DokterTifa","in","Jakarta Capital Region","0","0","0","https://x.com/saerozi63/status/1898380415683224024","1638596282012028930","saerozi63"
"1898256528681168947","Sat Mar 08 14:10:55 +0000 2025","0","() Ega papi expensive : Suaminya mami awa jujur hanya ada beberapa kalimat untuk suami mami awa. Yaitu dia tukang sarkas handal. Tapi baik sih doktif approved.","1898375882424852775","","maniaklatte","in","","0","0","0","https://x.com/maniaklatte/status/1898375882424852775","1826194248221499392","maniaklatte"
"1898369584228688328","Sat Mar 08 13:54:11 +0000 2025","0","@bearzolac_ Walaupun kata si doktif overclaim ya tapi di aku cocok","1898371674057371885","","bearzolac_","in","Bandung, Indonesia","0","1","0","https://x.com/aabraham09/status/1898371674057371885","1421691641589469186","aabraham09"
"1898179419673337919","Sat Mar 08 13:42:13 +0000 2025","36","@tanyarlfes di tiktok pada dukung karena nikmir ini lagi ngawal kasus skincare nakal bersama doktif dan ini nikmir kan dikasusin sama salah satu terduga pelaku skincare nakal. itulah kenapa nikmir bisa dibela","1898368661871899079","","tanyarlfes","in","angan-angan ","0","0","0","https://x.com/DaVoida_/status/1898368661871899079","1127928187239878658","DaVoida_"
"1898350293156565186","Sat Mar 08 13:32:42 +0000 2025","58","@DokterTifa Saya juga mikirnya begitu .. tatapan matanya sudah kosong.. ga mengertivapa yg harus di lakukan.. kek orang alzheimer ya DokTif.. apakah sampai waktunya atau hanya tinggal berapa bulan lagi.. Wallahu'alaam","1898366267301806558","","DokterTifa","in","North Carolina, USA","0","1","6","https://x.com/GibraltarNc/status/1898366267301806558","78392421","GibraltarNc"
"1898345360176878076","Sat Mar 08 12:19:39 +0000 2025","0","+ unlocked Ustd Derry krna beliau prnh suka band metal gatau knp jadi konek aja jadi I lyke it. Bukan karna drl jg oh ya welcome drl Walau gue pendukung Doktif tp ga setuju bgt waktu DD blg drl mempermainkan agama karna gue selalu memegang kisah ini-","1898347883633803656","","aaaanilla","in","🇵🇸✊","0","1","0","https://x.com/aaaanilla/status/1898347883633803656","1503724449941508099","aaaanilla"
"1897578092371263775","Sat Mar 08 10:17:12 +0000 2025","0","@apilinaaa @VivaCosmetics Demi apa udh doktif approved??? Wowwwww","1898317065444106695","","apilinaaa","in","","0","0","0","https://x.com/iffydentity/status/1898317065444106695","1793915294882390016","iffydentity"
"1898282798588608990","Sat Mar 08 09:33:59 +0000 2025","0","@paupaunii doktif approve","1898306193241805155","","paupaunii","in","BDL","0","0","0","https://x.com/skyiolance/status/1898306193241805155","1055971216417148928","skyiolance"
"1898032800940671325","Sat Mar 08 09:13:55 +0000 2025","0","@YIhzha10725 @qomting @whoopziiy kenapa ya si doktif?","1898301140397445465","","YIhzha10725","in","Toronto, Canada","0","0","0","https://x.com/nasyaoelele/status/1898301140397445465","1602532597862498304","nasyaoelele"
"1897558026145681675","Sat Mar 08 08:55:38 +0000 2025","0","@_MIRACLEOFLIFE Beliau pengen bukber sama doktif","1898296538830692730","","_MIRACLEOFLIFE","in","Semarang, Jawa Tengah","0","0","0","https://x.com/hambasantuuyy/status/1898296538830692730","1251452591990386688","hambasantuuyy"
"1898282798588608990","Sat Mar 08 08:50:21 +0000 2025","0","@paupaunii doktif is that u?","1898295209299165649","","paupaunii","in","Lampung","0","1","0","https://x.com/aldirevdi/status/1898295209299165649","1561293715511320576","aldirevdi"
"1898032800940671325","Sat Mar 08 08:39:54 +0000 2025","0","@artjscsmsr @badutonlyy @heyitsvegy @whoopziiy Nah iya mba tuh mba nya tau merek az itu bermasalah. Disini aku sbg org yg merasa terbantu karena doktif. Sebelumnya aku gapernah cocok pakai skincare apapun selalu beruntusan. Eh setelah pakai merek hanasui cocok bgt alhamdulillah","1898292580611400093","","artjscsmsr","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/nadiyara97/status/1898292580611400093","184040851","nadiyara97"
"1898032800940671325","Sat Mar 08 07:32:03 +0000 2025","1","@artjscsmsr @heyitsvegy @whoopziiy kenapa jd bawa2 Tuhan ya emang dokter yang punya klinik banyak ini huru hara juga ada karena ada pihak yang gak terima skincare nya dibilang skincare abal2 coba kalau terima ya gak akan ada huru hara kocak doktif gak jelek2 in brand orang","1898275507067670748","","artjscsmsr","in","","0","2","0","https://x.com/badutonlyy/status/1898275507067670748","1103908004083036160","badutonlyy"
"1898246113846526058","Sat Mar 08 07:31:20 +0000 2025","2","@mlbbfess Doktif Approved beserta dayang-dayangnya https://t.co/P2pTNMdwMN","1898275327241339353","https://pbs.twimg.com/media/GlgHWbSbwAM6laW.jpg","mlbbfess","in","","0","0","0","https://x.com/punkfloydz/status/1898275327241339353","1819218292697174016","punkfloydz"
"1898256528681168947","Sat Mar 08 07:15:42 +0000 2025","0","() Naren/Jopek : Bingung mau ngetik apa udh mau 12 TAHUN OY SAHABATAN. Jujur nih orang doktif approve kadang suka tiba2 traktir kadang ada bae gebrakannya. Untuk manusia kudet kayak gue ini sangat bersyukur punya teman sumber infomasi segala hal macam jopex xixixi.","1898271392933773378","","maniaklatte","in","","0","1","0","https://x.com/maniaklatte/status/1898271392933773378","1826194248221499392","maniaklatte"
"1898190407286005874","Sat Mar 08 06:28:28 +0000 2025","0","@ohmy_beautybank pake marina biru campur aha body serum ini nder doktif approve https://t.co/SRUBjE2ii5","1898259504384688313","","ohmy_beautybank","in","","0","0","0","https://x.com/chikiballs_mill/status/1898259504384688313","1728222024898916352","chikiballs_mill"
"1898032800940671325","Sat Mar 08 05:20:02 +0000 2025","0","@nadiyara97 @badutonlyy @heyitsvegy @whoopziiy Loh emg kk ga tau sblm doktif kasih statement soal az***** itu emg udh terkenal byk merkuri nya loh. Kebetulan aku prnh ikut pelatihan makeup dr pemerintah dan disitu kita diajari soal makeup beserta skincare yg baik dan benar. Dan kalo kk rajin research udh byk bgt yg kena kok.","1898242282857677174","","nadiyara97","in","","0","1","0","https://x.com/artjscsmsr/status/1898242282857677174","62201589","artjscsmsr"
"1898032800940671325","Sat Mar 08 03:57:27 +0000 2025","2","@badutonlyy @artjscsmsr @heyitsvegy @whoopziiy Setuju.. aku pun salah satu korban serum yg overclaim itu. Trus beralih ke serum yg udh doktif approve merk H. Emg bagus dan muka ku jd cerah.","1898221498999226731","","badutonlyy","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/nadiyara97/status/1898221498999226731","184040851","nadiyara97"
"1898032800940671325","Sat Mar 08 03:50:52 +0000 2025","0","@artjscsmsr @badutonlyy @heyitsvegy @whoopziiy Mba. Aku nih pake serum yg udh doktif approve merk Han*su*i. Sebelumnya pakai merk az*rin* yg dibilangnya overclaim. Dan itu beneran bedaaa bgt!!!!! Yg han*sui tekstur nya lebih pekat keruh gitu dan ada hasilnya di muka ku seriusan. Noda2 di wajah jd tersamarkan","1898219844774117675","","artjscsmsr","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/nadiyara97/status/1898219844774117675","184040851","nadiyara97"
"1898219665308242362","Sat Mar 08 03:50:10 +0000 2025","4","Semua bukti yang hybe kasih dibilang boong mulu dibilang editan dibilang fitnah media play. Kalo menurut lu persidangan se lelucon itu yaudah lanjut aja tengkar di sosmed kaya shella shaukia ama doktif","1898219665308242362","","","in","Somewhere","0","0","0","https://x.com/cheeeyi/status/1898219665308242362","1633266476","cheeeyi"
"1898201068976455796","Sat Mar 08 03:23:51 +0000 2025","0","@luckykiddos1 ini pasti kudu diuji doktif dulu biar ga overclaim","1898213043743736228","","luckykiddos1","in","YK ","0","1","0","https://x.com/tempikwati/status/1898213043743736228","1648255212547870720","tempikwati"
"1898032800940671325","Sat Mar 08 03:11:48 +0000 2025","1","@badutonlyy @artjscsmsr @heyitsvegy @whoopziiy Iya dia bongkar krn punya kepentingan pribadi say. Alias ga jauh-jauh kaya NM. Emang lo gatau doktif jg keseret kasus yg serupa? https://t.co/prXE9jjCJj","1898210009919496244","","badutonlyy","in","","0","0","0","https://x.com/bareblinxs/status/1898210009919496244","1622185076602839043","bareblinxs"
"1898032800940671325","Sat Mar 08 01:57:10 +0000 2025","0","@artjscsmsr @hhoneyppie @badutonlyy @heyitsvegy @whoopziiy ga ada yg bilang percaya doktif = ga percaya Allah. yakali disamain. kocak ah logikanya ga masuk.","1898191228044558361","","artjscsmsr","in","","0","0","0","https://x.com/ayamsaudi/status/1898191228044558361","721824554","ayamsaudi"
"1898032800940671325","Sat Mar 08 01:51:52 +0000 2025","3","@namapenggunaG @heyitsvegy @whoopziiy Blm tentu jg yg di blg doktif itu semua bener kan? Doktif huru hara udh bikin owner skinker yg lain rugi akhirnya pegawai mrka jd pengangguran krn skinker mrka ga laku. Doktif setiap live sllu pake emosi &amp; topeng. Why? Kalo emg omongan dia bener ga usah takut tunjukin muka dong.","1898189896252375547","","artjscsmsr","in","","0","2","0","https://x.com/artjscsmsr/status/1898189896252375547","62201589","artjscsmsr"
"1898032800940671325","Sat Mar 08 00:49:44 +0000 2025","3","@hhoneyppie @badutonlyy @heyitsvegy @whoopziiy Lah? Masa iya lbh percaya doktif ketimbang Tuhan lo? Emg kita ini sbg netizen slalu aja dijadin alat sama artis2 untuk ikut membantu huru hara dipersoalan mrka pdhl kita pun ga dapet untung apa2 malah yg ada mrka makin terkenal dan tajir.","1898174260260356508","","hhoneyppie","in","","0","5","0","https://x.com/artjscsmsr/status/1898174260260356508","62201589","artjscsmsr"
"1898032800940671325","Fri Mar 07 23:58:32 +0000 2025","0","@qopox_ @Puellafahira @whoopziiy Tp ditawarin dulu yaa doktif jga ditawarin tp gak ditanggepin semua bukti chat udah dibaca penyidik gak ditangkep berarti ya NM sama M ada 2 kemungkinan dijebak / memang melakukan pemerasan","1898161375652069535","","qopox_","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/mimiholiccc/status/1898161375652069535","1139878211771224067","mimiholiccc"
"1898032800940671325","Fri Mar 07 23:07:06 +0000 2025","0","@pearlonymous @Yukeeshy100 @whoopziiy Aku ga paham kalau itu kak. Dah ga ngikutin kasusnya sejak doktif mulai serang kiri kanan gajelas","1898148430645805152","","pearlonymous","in","Unknown","0","0","0","https://x.com/baygonsetobeli/status/1898148430645805152","1503957133586362370","baygonsetobeli"
