"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1882042912793583959","Wed Jan 22 12:29:31 +0000 2025","5","Available Semarang Pijat Pria Capek Massage Cowok Cwo cowo Terapis therapist solo jogja capek ungaran salatiga kendal kaliwungu weleri bsb mijen ngalian boja hujan los angeles rabu imlek pray glodok kebakaran Dionn 089519478600 Diskon 100% doktif ss krim abal overclaim merkuri https://t.co/85JsTecYq1","1882042912793583959","https://pbs.twimg.com/ext_tw_video_thumb/1882042746036424705/pu/img/XzCWv5ul-d9AgaK9.jpg","","in","Semarang Tengah, Indonesia","0","3","0","https://x.com/helen7042370412/status/1882042912793583959","1830572017659305984","helen7042370412"
"1882041746508677492","Wed Jan 22 12:24:53 +0000 2025","0","Kok doktif malah jualan sih ","1882041746508677492","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/bibiricomey/status/1882041746508677492","1523223690816942082","bibiricomey"
"1882012786831851986","Wed Jan 22 12:03:30 +0000 2025","5","@DokterTifa Pengendalinya Bu doktif jangan sampai FA terbungkus D. ","1882036365849985278","","DokterTifa","in","","0","1","0","https://x.com/bento15068118/status/1882036365849985278","1137741155049676800","bento15068118"
"1882033534128533889","Wed Jan 22 11:52:15 +0000 2025","1","doktif","1882033534128533889","","","in","hati makoto","0","0","0","https://x.com/krtxxaa/status/1882033534128533889","1629983813983170560","krtxxaa"
"1882033103868395819","Wed Jan 22 11:50:33 +0000 2025","0","doktif mirip pharsa","1882033103868395819","","","in","freepalestine","0","0","0","https://x.com/haduhpayah/status/1882033103868395819","1680103110595993600","haduhpayah"
"1881766079317573951","Wed Jan 22 11:33:09 +0000 2025","0","@NNG_519 Mana teelku malah rame doktif yg ribut lg. Tetiba aja gaada angin gaada gledek jder sebelah nyenggol hadeuh","1882028727305200017","","samyancg","in","EXO PLANET ONLY with cat 🥺❤️","0","0","0","https://x.com/samyancg/status/1882028727305200017","1160050944681205760","samyancg"
"1882023779087560951","Wed Jan 22 11:13:29 +0000 2025","0","Aipsun beres masalah doktif pasti lari ke Titi","1882023779087560951","","","in","Lego House ","0","0","1","https://x.com/rdwnfrmnsyh/status/1882023779087560951","210313256","rdwnfrmnsyh"
"1881892953603662210","Wed Jan 22 11:05:12 +0000 2025","0","@DokterTifa Mukidi Demon ya doktif? ","1882021694472380830","","DokterTifa","in","Indonesia","0","0","0","https://x.com/KamelNeneknenek/status/1882021694472380830","1711028749708500992","KamelNeneknenek"
"1882018278295675114","Wed Jan 22 10:51:38 +0000 2025","1","habis liat problem skincare ss sama doktif gue salfok sama satu problem jadi ss ini nyuruh reseller nya jual dengan harga 200 ribuan/pcs sedangkan si ss jual itu di harga 100 ribuan/pcs. dan orng orng tuh pada marah sama ss karna gimana jualan reseller nya laku sedangkan -","1882018278295675114","","","in","   •   since 22 . testi : ","0","1","0","https://x.com/seashyi/status/1882018278295675114","1490660910817447939","seashyi"
"1882014447239417889","Wed Jan 22 10:36:25 +0000 2025","1","doktif kutif","1882014447239417889","","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/TuankuExcel/status/1882014447239417889","1399964297082531840","TuankuExcel"
"1881663073519649224","Wed Jan 22 10:35:29 +0000 2025","0","@nocontextscats mirip doktif ","1882014215571124241","","nocontextscats","in","","0","0","0","https://x.com/ketanhthinkk/status/1882014215571124241","1716442014261370880","ketanhthinkk"
"1882003611594702922","Wed Jan 22 09:53:21 +0000 2025","1","Kaget liat live nya doktif beneran se di keroyok itu ternyata. Trs ada yg blg udh tau negara hukum bla bla bla dari pihak sebelah sambil mencecar dapat produknya dari mana. Ketawa bgt coy","1882003611594702922","","","in","University of Toronto","0","1","0","https://x.com/Tamaa0aa/status/1882003611594702922","1733155530292789248","Tamaa0aa"
"1882003499833253971","Wed Jan 22 09:52:54 +0000 2025","0","Doktif atau Dr. Richard itu siapa yah? Beneran dokter atau konten aja. Sorry gw soalnya hidup dgn penyakit tp dokter gw gak ada yg kayak begini soalnya. Eksis ml di medsos","1882003499833253971","","","in","Indonesia","0","0","0","https://x.com/rinakania/status/1882003499833253971","60585599","rinakania"
"1882001688682467800","Wed Jan 22 09:45:43 +0000 2025","0","Pls salfok terus sama doktif gerak geriknya pls lucu","1882001688682467800","","","in","","0","0","0","https://x.com/lufnanas/status/1882001688682467800","43462280","lufnanas"
"1881999083025412360","Wed Jan 22 09:44:57 +0000 2025","257","@tanyarlfes Astaga ini blm kelar ya malah smpe bawa parang jga ini shella takut ketauan apa gmna sih. Ini yg nyerang doktif secara brutal kmrn dilive","1882001498147815826","","tanyarlfes","in","","0","0","0","https://x.com/ulannnuwwuu/status/1882001498147815826","1308844660048101376","ulannnuwwuu"
"1881997013946077411","Wed Jan 22 09:27:08 +0000 2025","0","serius nanya doktif doktif ini apaan sih? ga ngikutin tiktok","1881997013946077411","","","in","","0","0","0","https://x.com/zeashitpost/status/1881997013946077411","585801691","zeashitpost"
"1881994667291808015","Wed Jan 22 09:26:55 +0000 2025","0","@alongaiel Kata doktif overclaim juga gak boleh nih","1881996957033586834","","alongaiel","in","Verification X","0","0","0","https://x.com/BaekBoy__/status/1881996957033586834","1337552694886580225","BaekBoy__"
"1881488229184192869","Wed Jan 22 09:06:58 +0000 2025","0","@whoopziiy salahnya SS itu terlalu overclaim produk²nya&amp;terlalu pamer harta. Akhirnya ada org jail yg nyari kesalahannya biar SS gak congkak lagi. Seharusnya SS komplain ke makloon soal produknya. Apa bener yg dibilang doktif ini tentang produknya? Baiknya produk dicoba sendiri dulu sih","1881991937131229567","","whoopziiy","in","","0","0","0","https://x.com/tiaraputriary/status/1881991937131229567","1769904049166675969","tiaraputriary"
"1881588314832289960","Wed Jan 22 08:44:44 +0000 2025","0","@menyonsaurus Eta doktif ngereview skincare yg si sela jual berbahaya ceunah","1881986344156876991","","menyonsaurus","in","+62","0","1","0","https://x.com/retnoagstn/status/1881986344156876991","151859320","retnoagstn"
"1881915673254969561","Wed Jan 22 06:36:02 +0000 2025","1","@realiinfo contohnya kaya doktif yaa","1881953956542480576","","realiinfo","in","Yogyakarta, Indonesia","0","1","0","https://x.com/ayangmu_/status/1881953956542480576","1358762214937686016","ayangmu_"
"1880866624497975613","Wed Jan 22 06:36:00 +0000 2025","0","@tanyarlfes Yah kalo kalian ga lambat mah ga bakal ada itu doktif atau netizen yng bongkar...masalahnya lu semua lambat bgt ","1881953944857129416","","tanyarlfes","in","","0","0","0","https://x.com/MHiroshi213/status/1881953944857129416","1804921514443042816","MHiroshi213"
"1881949771348467892","Wed Jan 22 06:21:50 +0000 2025","0","@loaadedfries Tk pikir press conference ss dan doktif za","1881950380810211628","","loaadedfries","in","","0","1","0","https://x.com/awabelajarr/status/1881950380810211628","1745260338281615360","awabelajarr"
"1881278094784254441","Wed Jan 22 06:08:11 +0000 2025","0","@daikion18 @la000121 @tanyarlfes dokLip anaknya Doktif ","1881946947625607575","","daikion18","in","","0","0","0","https://x.com/inspiritchae/status/1881946947625607575","1474495962","inspiritchae"
"1881946070785446003","Wed Jan 22 06:04:42 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/9CgW1KSUr9 https://t.co/LedWDlu1zp","1881946070785446003","https://pbs.twimg.com/media/Gh4D-hDbYAAWJ6x.jpg","","in","","0","0","0","https://x.com/kurokoaow260865/status/1881946070785446003","1858878888627281920","kurokoaow260865"
"1881609011054923925","Wed Jan 22 05:55:22 +0000 2025","64","@lllxxluee @tanyarlfes Ngelawan dokter kok pas bagian bopengnya. Doktif bongkar pake data dia juga kudu lawan pake data dong. Buktikan dong produknya bagus malah blunder","1881943718770745733","","lllxxluee","in","Indonesia","0","5","0","https://x.com/Alhusainiyyah/status/1881943718770745733","377959042","Alhusainiyyah"
"1881939731711459357","Wed Jan 22 05:39:31 +0000 2025","0","doktif","1881939731711459357","","","in","TBZ dulu baru yang lain","0","0","0","https://x.com/littrestar/status/1881939731711459357","1014932664673955840","littrestar"
"1881939128755040683","Wed Jan 22 05:37:07 +0000 2025","0","Apa Hubungan Fitri Salhuteru dan Shella Saukia Owner SS? Dianggap Nimbrung Kasus Skincare Overclaim Doktif. #fitrisalhuteru #ShellaSaukia #Skincare #SSSkincare #doktif https://t.co/LrTIv9vbcR","1881939128755040683","","","in","Yogyakarta","0","0","0","https://x.com/berita_diy/status/1881939128755040683","1287642738683342848","berita_diy"
"1881915673254969561","Wed Jan 22 05:03:55 +0000 2025","0","@realiinfo Haahha santai bgt yaa doktif","1881930774649450636","","realiinfo","in","suka nulis & juga ateez 🏴‍☠️","0","0","0","https://x.com/mariwpossa/status/1881930774649450636","2903861520","mariwpossa"
"1881928257513374043","Wed Jan 22 04:53:55 +0000 2025","1","perkara kandungan bahan dalam kemasan ada yg ngawasinya. kosmetik/skincare : doktif susu protein : canggihfit bagus sih coba collab dah tuh berdua","1881928257513374043","","","in","paradise","0","1","0","https://x.com/wcahyadi_/status/1881928257513374043","43559788","wcahyadi_"
"1881928002503840067","Wed Jan 22 04:53:02 +0000 2025","0","Oh iya teman² jangan khawatir sama issue overclaim ya. Karena Elsheskin sendiri udah reformula dan di-approve doktif juga. Bahkan udah ada bukti lab-nya loh. Elsheskin sendiri mengklaim serum ini mengandung 4% Niacinamide dan bukti dari lab menunjukkan 4 28%. https://t.co/nouZMEAdpf","1881928032388309239","https://pbs.twimg.com/media/Gh3zklEaoAA-4gt.jpg","frahma_dewi","in","Indonesia","0","1","0","https://x.com/frahma_dewi/status/1881928032388309239","49511224","frahma_dewi"
"1881928002503840067","Wed Jan 22 04:52:54 +0000 2025","1","Orang² lagi heboh sama keributan Doktif vs ** aku malah salfok sama video LIVE-nya Doktif. Pasalnya aku tengok² kok kayak ada satu produk yang aku kenal yang tadinya diulik sama Doktif dibilang overclaim eh sekarang di-approve Doktif Nih aku kasih tahu produknya A Thread https://t.co/ExLptEpq0R","1881928002503840067","https://pbs.twimg.com/media/Gh3zi0paoAARLGI.jpg","","in","Indonesia","0","2","0","https://x.com/frahma_dewi/status/1881928002503840067","49511224","frahma_dewi"
"1881609011054923925","Wed Jan 22 04:51:10 +0000 2025","0","@tanyarlfes Gua gak ngebela doktif cuma mungkin maksudnya doktif itu karena dia ngurus pasien covid yang banyak itu trus jadi bikin muka nya gak keurus jadi jerawat gak sih? Trus jaadii nimbulin bopeng?","1881927562735374660","","tanyarlfes","in","","0","0","0","https://x.com/Lestari08D56558/status/1881927562735374660","1857052350122188800","Lestari08D56558"
"1881926474615365820","Wed Jan 22 04:46:50 +0000 2025","0","doktif","1881926474615365820","","","in","teupink!","0","0","0","https://x.com/eloisepickles/status/1881926474615365820","1509065106977538059","eloisepickles"
"1881921561411862688","Wed Jan 22 04:33:53 +0000 2025","0","@bataafurai hoooo Doktif tuh Dokter Detektif wkwkwk ku pikir ada namanya lagi kek Dokter Tifa gitu kan bisa disingkat Doktif juga ","1881923214038999359","","bataafurai","in","","0","1","0","https://x.com/IsmiMaulidyati/status/1881923214038999359","208881300","IsmiMaulidyati"
"1881921561411862688","Wed Jan 22 04:27:19 +0000 2025","0","Doktif teh saha sih?","1881921561411862688","","","in","","0","2","0","https://x.com/IsmiMaulidyati/status/1881921561411862688","208881300","IsmiMaulidyati"
"1881916769788727692","Wed Jan 22 04:08:16 +0000 2025","1","ya doktif kan bukan sekedar pake masker njir dia salah satu garda terdepan dulu jadi you know lah gimana tebalnya baju perang mereka yang garda terdepan bisa2nya masih ada yang nanyain beginian","1881916769788727692","","","in","Lombok, NTB","0","0","0","https://x.com/abcdahyunnn/status/1881916769788727692","1066310724757024769","abcdahyunnn"
"1881488229184192869","Wed Jan 22 03:59:03 +0000 2025","1","@BudimanNai61209 @whoopziiy Doktif udh kaya raya jejak belasan taun lalu kak","1881914447574507937","","BudimanNai61209","in","","0","0","0","https://x.com/heycre/status/1881914447574507937","1349916070111371269","heycre"
"1881900662675607652","Wed Jan 22 03:51:08 +0000 2025","0","@Franken_blues Eh ada KOBRA (KOntol BRAndalan) Doktif sedang mendongen klo lu tetap memburu m*m3k gratisan yaa.. Emang m*m3k milik negara abis penguasa lu jilat bisa seenaknya pake m*m3k ga harus bayar https://t.co/fszGHwWUVl","1881912457821843816","https://pbs.twimg.com/media/Gh3lZ_uaQAE9xB1.jpg","Franken_blues","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/Tino_priok/status/1881912457821843816","935721833864802306","Tino_priok"
"1881911042189754514","Wed Jan 22 03:45:31 +0000 2025","0","Asha semangat bgt jir ghibahin doktif wkwkwkwk","1881911042189754514","","","in","Way to come home @rneveuse","0","1","0","https://x.com/uniyfy/status/1881911042189754514","2676596629","uniyfy"
"1881333934770077825","Wed Jan 22 03:41:46 +0000 2025","1","@iccank242424 @DokterTifa Apakabar kemarin yang keracunan MGB? Apakabar yang kemarin karyawan cateringnya bawa kabur banyak makanan buat MGB? Relevansi dr doktif bukan di bersyukur atau engga tp manajemen yg rentan korupsi ga paham2 heran.","1881910098240659472","","iccank242424","in","","0","0","0","https://x.com/SangAwan44/status/1881910098240659472","1573500934100959232","SangAwan44"
"1881609011054923925","Wed Jan 22 03:29:06 +0000 2025","1","@miminaff @sooya_roun @alwaysovert @tanyarlfes Anaknya salah satu teman doktif yg kemarin ikut dilabrak sama SS si boti satwa liar (anak buah SS) ini posting SG anak kecil caption sih baik tapi sarkas aja terus si boti satwa liar ini yg paling banyak kena pasal","1881906912297664930","","miminaff","in","","0","0","0","https://x.com/min_rinni/status/1881906912297664930","1586707081423630339","min_rinni"
"1881853080246812979","Wed Jan 22 03:21:37 +0000 2025","0","@tanyarlfes Dari sekian banyak pemberitaan soal doktif skincare abal2 sampai susu bumil kenapa gak gak ada yg ngehujat BPOM ya? Mereka kan yg meloloskan semua produk bermasalah itu. BPOM huruf B-nya bodoamat kah? @BPOM_RI","1881905027650073011","","tanyarlfes","in","AREA 51","0","1","0","https://x.com/duuuuduuuuuuuu/status/1881905027650073011","1142207446384930822","duuuuduuuuuuuu"
"1881873486911766895","Wed Jan 22 03:12:49 +0000 2025","0","@fiflms sehat selalu doktif","1881902813250531697","","fiflms","in","Paris, France","0","0","0","https://x.com/lenteqra/status/1881902813250531697","1386971346748379137","lenteqra"
"1881900662675607652","Wed Jan 22 03:04:16 +0000 2025","7","Doktif Suprapti lagi mendongeng. Nyimak ya anak ","1881900662675607652","","","in","DKI Jakarta, Indonesia","0","4","1","https://x.com/Franken_blues/status/1881900662675607652","1301242545888849921","Franken_blues"
"1881609011054923925","Wed Jan 22 03:04:05 +0000 2025","21","@lllxxluee @tanyarlfes Merendahkan doktif tp cara lu pada jd lebih kyk merendahkan diri sendiri ga sih. Bullying itu wey.. attitude lu ga se-class komuk2 lu pade yg katanya mulus2 itu.. Istighfarr ! ditunggu maap2an/ baju oren yaa ","1881900617834385839","","lllxxluee","in","Indonesia","0","0","0","https://x.com/blanskaa/status/1881900617834385839","79114466","blanskaa"
"1881892953603662210","Wed Jan 22 02:48:53 +0000 2025","3","@DokterTifa Kalau genjatan senjata di Gaza sebelum pelantikan trump bu doktif ?","1881896790921990640","","DokterTifa","in","","0","1","0","https://x.com/bento15068118/status/1881896790921990640","1137741155049676800","bento15068118"
"1881488229184192869","Wed Jan 22 02:38:34 +0000 2025","2","@fitriyaniE536 @whoopziiy Tolol doktif udah punya nama dr dulu gunain hp lu pinter","1881894194194837713","","fitriyaniE536","in","","0","0","0","https://x.com/soohyun_wife/status/1881894194194837713","1790752765523922944","soohyun_wife"
"1881893088588902568","Wed Jan 22 02:34:10 +0000 2025","0","Lama2 vibes blaire white mirip doktif or emg gue baru ngerasain aja skrg walau yg satu lawful good yg satu chaotic good duh dua kesayangankuuu ","1881893088588902568","","","in","🇵🇸✊","0","0","0","https://x.com/aaaanilla/status/1881893088588902568","1503724449941508099","aaaanilla"
"1881892953603662210","Wed Jan 22 02:33:38 +0000 2025","397","Pertanyaan Sahabat Dokter Tifa (SDT) Sebetulnya apa yang terjadi saat ini di dunia Doktif? Mulai tahun 2025 banyak sekali yang terjadi terutama adalah: Perang Demon dengan The Fallen Angels. Demon itu siapa? The Fallen Angels itu siapa? Dua-duanya ya sama-sama Iblis ","1881892953603662210","","","in","","8","42","91","https://x.com/DokterTifa/status/1881892953603662210","1502822366946402304","DokterTifa"
"1881609011054923925","Wed Jan 22 02:19:17 +0000 2025","19","@dyuyuddyu @tanyarlfes Makanya kann masih untung doktif dan nakes lain bisa survive bisa2nya nanya beginian ","1881889341871735109","","dyuyuddyu","in","","0","1","0","https://x.com/heygumgummy/status/1881889341871735109","1642888214930411521","heygumgummy"
"1881609011054923925","Tue Jan 21 23:29:44 +0000 2025","0","@tanyarlfes Mampuss lu min yg komen anak buah doktif semua","1881846671136682063","","tanyarlfes","in","","0","0","0","https://x.com/Rafaxxx98/status/1881846671136682063","1605700298378727426","Rafaxxx98"
"1881747366144876578","Tue Jan 21 22:41:50 +0000 2025","0","@tanyarlfes overclaim nih panggil doktif buat cek lab coba","1881834618376401099","","tanyarlfes","in","Seoul, Korea Selatan","0","0","0","https://x.com/itsmebakpiaa/status/1881834618376401099","1575383238792871936","itsmebakpiaa"
"1881733666491289605","Tue Jan 21 22:32:47 +0000 2025","0","@choowlf dia mau dibui kalo doktif juga dibui.","1881832338897895765","","choowlf","in","Indonesia","0","0","0","https://x.com/1chliebe_dich/status/1881832338897895765","865818270502273025","1chliebe_dich"
"1881664910804815970","Tue Jan 21 22:12:56 +0000 2025","0","@thewieknd @tanyakanrl Ada gue bilang doktif promosi produk sndri emng??","1881827346103361682","","thewieknd","in","Uranus ","0","1","0","https://x.com/Dalivxz_/status/1881827346103361682","1687765328607186944","Dalivxz_"
"1881609011054923925","Tue Jan 21 22:12:55 +0000 2025","13","@lllxxluee @tanyarlfes Pengen banget liat si boti ini masuk sel dh kan udh di laporin tuh sama doktif","1881827342139682828","","lllxxluee","in","","0","0","0","https://x.com/sofiandra10535/status/1881827342139682828","1848657864170360832","sofiandra10535"
"1881609011054923925","Tue Jan 21 22:12:44 +0000 2025","0","@tanyarlfes Doktif jelek ya? Koo pake topeng trs","1881827295314461046","","tanyarlfes","in","","0","0","0","https://x.com/lufylovie/status/1881827295314461046","1451744490604023810","lufylovie"
"1881827211541692601","Tue Jan 21 22:12:24 +0000 2025","2","Btw doktif kok kek ani ani gitu yaa gara gara pake topeng kupu terus alesannya apa siii soalnya kek apa ya ga cocok aja klo doktif yg pake topeng ituu beda kalo Luna maya... Terkesan aneh klo doktif","1881827211541692601","","","in","","0","0","0","https://x.com/lufylovie/status/1881827211541692601","1451744490604023810","lufylovie"
"1881609011054923925","Tue Jan 21 21:48:11 +0000 2025","0","@tanyarlfes bukannya doktif ini dokter kecantikan ya?emg dokter kecantikan juga terlibat kah sama mslah penanganan pasien covid?just ask jangan di salty in plzz","1881821117662507252","","tanyarlfes","in","","0","0","0","https://x.com/penelopersss/status/1881821117662507252","1826161881289207810","penelopersss"
"1881594723775008783","Tue Jan 21 21:09:08 +0000 2025","0","@phdbrew @BosPurwa @susipudjiastuti Dia lagi sibuk nontonin doktif vs SS","1881811287740731404","","phdbrew","in","💍","0","2","1","https://x.com/ouzje/status/1881811287740731404","772871477519495168","ouzje"
"1881609011054923925","Tue Jan 21 12:49:58 +0000 2025","0","@fancyfinds_ maskernya buat mengindari matahari aja yakak??? hmzzzzzz. doktif kan dokter kak ga cuma matahari tp pasien kak. dipikir lg klo ngetik KAKK","1881685670726643834","","fancyfinds_","in","","0","0","0","https://x.com/etherealhaje/status/1881685670726643834","1569899257","etherealhaje"
"1881684475299680292","Tue Jan 21 12:45:13 +0000 2025","0","seru bgt liat doktif beliau definisi takutlah hanya pada Tuhan guru dan orang tua lainnya sikat *tentu saja bekingan beliau ini adalah suami sendiri* https://t.co/fTfCndRkfR","1881684475299680292","https://pbs.twimg.com/media/Gh0WDIsaMAAf8X2.jpg","","in","heeseung 🔞 engene only","0","0","0","https://x.com/suminhee_/status/1881684475299680292","1453694428099399682","suminhee_"
"1881684133287739778","Tue Jan 21 12:43:52 +0000 2025","2","Skincare Richard Lee Dilaporkan ke Polisi Doktif: Diduga Membahayakan dan Rugikan Konsumen https://t.co/xG3zmCCHb0","1881684133287739778","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1881684133287739778","3319260420","geloraco"
"1881609011054923925","Tue Jan 21 12:38:14 +0000 2025","0","@fancyfinds_ @tanyarlfes pasti ga relevan dengan doktif atau nakes karena jumlah jenis dan durasi pemakaian masker kita sbg org awam dengan mereka tuh beda. Apalagi kalo jenis kulitnya acne prone atau sensitif.","1881682717336879292","","fancyfinds_","in","","0","0","0","https://x.com/dstraykittens/status/1881682717336879292","1582766484488851456","dstraykittens"
"1881681194309591250","Tue Jan 21 12:32:11 +0000 2025","0","Pusing bngt tiap buka toktok isinya keributan ss dan doktif.. yuk bs yuk pda damai bikin produk yg aman di masyarakat ! Harga masuk akal! Gausa flexing2","1881681194309591250","","","in","","0","0","0","https://x.com/mamiels18/status/1881681194309591250","1439513394537586688","mamiels18"
"1881678720475578449","Tue Jan 21 12:22:21 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/PQMW966kTo https://t.co/tQ2CmTR9Mb","1881678720475578449","https://pbs.twimg.com/media/Gh0Q0xBasAAq1sv.jpg","","in","","0","0","0","https://x.com/SamsudinN60695/status/1881678720475578449","1715754604246478848","SamsudinN60695"
"1881673408209138058","Tue Jan 21 12:19:57 +0000 2025","0","@sowberri QAQA CANTIK SRKALIIIIII kyk lagi kosple doktif CANTIK BGT AAAA MASYAALLAH","1881678116185403881","","sowberri","in","","0","1","0","https://x.com/kinotnotttt_/status/1881678116185403881","1519512920778227712","kinotnotttt_"
"1881677645605462159","Tue Jan 21 12:18:05 +0000 2025","0","Doktif dokter hewan juga ya?","1881677645605462159","","","in","","0","0","0","https://x.com/rikarikirikuu/status/1881677645605462159","1411853242430943232","rikarikirikuu"
"1881677168486584422","Tue Jan 21 12:16:11 +0000 2025","0","Seru banget ngepantau pada seleb si SS lah si doktif lah. Seru aja gitu loh ngeliatnya ","1881677168486584422","","","in","Indonesia","0","0","0","https://x.com/Ppnarayang/status/1881677168486584422","1057169248215158785","Ppnarayang"
"1881477903915077897","Tue Jan 21 12:09:49 +0000 2025","0","@naisafitri__ @999o7i doklip adeknya doktif","1881675564299538689","","naisafitri__","in","","0","0","0","https://x.com/coleofaa/status/1881675564299538689","1720661241918803969","coleofaa"
"1881675510226498022","Tue Jan 21 12:09:36 +0000 2025","1","alasan doktif tidak kasih tahu reseller ss #doktif #dokterdetektif #selebritis #beritaviral #fyp #viral #jp #jackpot #beritaartis #artis #videoviral https://t.co/Ym7BIjzw7x","1881675510226498022","https://pbs.twimg.com/ext_tw_video_thumb/1881675277396541440/pu/img/KLr88jDpm6R3WioX.jpg","","in","","0","0","0","https://x.com/ayuwati009/status/1881675510226498022","1784641555569229824","ayuwati009"
"1881477903915077897","Tue Jan 21 12:09:05 +0000 2025","0","@__kimbora__ @999o7i fyi doklip adek kandung doktif ka","1881675382417748129","","__kimbora__","in","","0","1","0","https://x.com/coleofaa/status/1881675382417748129","1720661241918803969","coleofaa"
"1881488229184192869","Tue Jan 21 11:59:07 +0000 2025","2","@Yuriiandthebear @whoopziiy Sorry ye brand doktif udah ada duluan keles sejak 2011 ga ada dia koar2 harus pakai produknya tuh","1881672873355653553","","Yuriiandthebear","in","Indonesia","0","0","0","https://x.com/princemay27/status/1881672873355653553","1115225970011561985","princemay27"
"1881278094784254441","Tue Jan 21 11:53:18 +0000 2025","0","@daikion18 @la000121 @tanyarlfes Diklip siapanya doktif","1881671408377610645","","daikion18","in","","0","0","0","https://x.com/scrtshessh/status/1881671408377610645","1790497071658868736","scrtshessh"
"1881609011054923925","Tue Jan 21 10:32:39 +0000 2025","7","@tanyarlfes Pake masker jg bisa kok bikin jerawat klo ada indikasi alergi dan iritasi sehingga bisa breakout atau bisa karena hal lain minyak berlebih dan doktif mungkin selama ngurusin pasien covid jarang bersihin muka jadi banyak kok hal yg bikin jerawat dari hal sepele sampe yg serius","1881651112874582094","","tanyarlfes","in","South Jakarta (Side)","0","0","1","https://x.com/dopamindd/status/1881651112874582094","1875205070","dopamindd"
"1881609011054923925","Tue Jan 21 10:29:13 +0000 2025","0","@tanyarlfes I actually don't understand with that guy whose ngelabrak doktif and called her dokter bopeng i mean ya trs knpa anjir klo bopenggg??? emg ngerusak idup looo??? yauda muka2 dia ini yg bopeng","1881650247828742251","","tanyarlfes","in","Indonesia","0","0","0","https://x.com/yourplanet_la/status/1881650247828742251","1104406762839400448","yourplanet_la"
"1881560052550500613","Tue Jan 21 10:22:54 +0000 2025","1","@zepegto @nnamjukook @tanyarlfes Pantes ngamuk dia sma doktif untg skincare nya gede","1881648659563270620","","zepegto","in","","0","0","0","https://x.com/cookingqueenn/status/1881648659563270620","1704022931771453440","cookingqueenn"
"1881609011054923925","Tue Jan 21 10:21:01 +0000 2025","0","@tanyarlfes Adakah yg bersedia rangkumin kasus doktif ini?","1881648184952578176","","tanyarlfes","in","France","0","0","0","https://x.com/naylanav/status/1881648184952578176","1283608819981934592","naylanav"
"1881638898138513778","Tue Jan 21 10:20:44 +0000 2025","0","@elizapped Nah kan itu razalnya berjambang tapi gak kaya yg lagi viral sama doktif kan ","1881648112948887732","","elizapped","in","Владивосток, Приморский край","0","0","0","https://x.com/__convex/status/1881648112948887732","134362641","__convex"
"1881637224254701908","Tue Jan 21 10:14:47 +0000 2025","4","@DokterTifa Hadapi oligarki dulu aja dehh Ampe sgtunya Bu doktif mahh....","1881646617109184862","","DokterTifa","in","Dimana ajalahh","0","0","0","https://x.com/Cuexbe2k/status/1881646617109184862","1517870080805457922","Cuexbe2k"
"1881278094784254441","Tue Jan 21 10:14:30 +0000 2025","0","@noviaycptr10 @baperanewscom @tanyarlfes Gw kalo di gituin gak bisa sesantui doktif langsung gw tonjok itu boti.","1881646545482973209","","noviaycptr10","in","","0","0","0","https://x.com/0xZumawin/status/1881646545482973209","1260568567805808641","0xZumawin"
"1881645510647497010","Tue Jan 21 10:10:23 +0000 2025","0","Eh tai kuda beneran ya ini masalah si Doktif vs SS katanya dari pihak SS ada yang sampe doxing anak orang??? Nggak waras ","1881645510647497010","","","in","","0","0","0","https://x.com/sharppbutt/status/1881645510647497010","1731617835720572928","sharppbutt"
"1881644999462605167","Tue Jan 21 10:08:21 +0000 2025","0","on a serious question dia nih siapa sih elah baru tau pas bermasalah sm doktif ternyata makin kebongkar bobroknya","1881644999462605167","","","in","beyond expectation","0","0","0","https://x.com/iaintsane/status/1881644999462605167","261182799","iaintsane"
"1881609011054923925","Tue Jan 21 10:03:14 +0000 2025","0","@tanyarlfes Gw punya PoV lain soal doktif. Dia mirip sama suneo awal2 kemunculannya pas heboh sama istri habib itu. Gw jd agak sus alias agak ga percaya² amat sama si doktif ini. Ini pov gw aja","1881643710854955327","","tanyarlfes","in","","0","0","0","https://x.com/birruuu___/status/1881643710854955327","1405719657634426880","birruuu___"
"1881339522203758913","Tue Jan 21 10:03:09 +0000 2025","0","@Shalsanurf Fyp gue doktif vs ss","1881643689669493223","","Shalsanurf","in","","0","1","0","https://x.com/doyangeluh123/status/1881643689669493223","1159786893061451776","doyangeluh123"
