"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1856721304893927467","Thu Nov 14 01:17:42 +0000 2024","0","@gyrrex Kok males mikir.? Lu aja yang males naroh link di Twitter tpi ketika bikin thread doktif ga males. kalo misal lu ga males mikir harusnya 22nya bisa dong yah.. tpi karena lu males mikir jadinya cuma doktif doang Njr goblok banget pemikiran orang ini","1856869078822236517","","gyrrex","in","","0","1","0","https://x.com/erdamame/status/1856869078822236517","920258563632611328","erdamame"
"1856721304893927467","Thu Nov 14 01:06:32 +0000 2024","0","@gyrrex Goblok ngeviralin doktif di tweet tpi krikit dr Richard di tiktok? Menurut otak lo yg tolol itu make sense gak? Makan tuh logika tolol lu.. Kalo up dan lu emang waras harusnya 22 nya di Twitter Tuh makan logika dongok","1856866270354051321","","gyrrex","in","","0","1","0","https://x.com/erdamame/status/1856866270354051321","920258563632611328","erdamame"
"1856710547586322862","Thu Nov 14 01:06:05 +0000 2024","1","@jiioouu @karimasoyou @sembunyidulubu lho aku ga masalah soal siapa yg di kritik aku cuman sampaikan kalo emang org2 yang banyak pendukung nya pasti banyak yg militan gausah jauh2 gt urusan doktif &amp; dr.richard aja semua punya pembelanya kok apalagi keluarga mantan presiden.","1856866156055073251","","jiioouu","in","Bali, Indonesia","0","0","0","https://x.com/idthreedots/status/1856866156055073251","300750176","idthreedots"
"1856859070856401192","Thu Nov 14 01:03:25 +0000 2024","0","@DokterTifa @prabowo at least ga ada lagi kalimat i want to test my minister ya doktif","1856865484521837022","","DokterTifa","in","","0","0","0","https://x.com/wibawant0ny/status/1856865484521837022","410744013","wibawant0ny"
"1856863892447924610","Thu Nov 14 00:57:05 +0000 2024","0","Mau lihat akun² yg kemarin belain drl dan ngatain doktif wkwkwkwk Tuh lihat gimana licik dan culasnya si suneo doktif emang frontal tapi dia kayak gitu karena dia bawa kebenaran malah dikatain pansos dll","1856863892447924610","","","in","","0","0","0","https://x.com/jenoverse0423/status/1856863892447924610","1469234912788049924","jenoverse0423"
"1856862835516870732","Thu Nov 14 00:52:53 +0000 2024","0","Akhirnya di review doktif beneran dan doaku dikabulkan","1856862835516870732","","","in","on & off page","0","1","0","https://x.com/renadavischa/status/1856862835516870732","272422737","renadavischa"
"1856451050552865202","Thu Nov 14 00:40:55 +0000 2024","0","@mas_veel Saya lebih menghargai doktif daripada kaya elo buzer penjilat ceboker mulyono fufufafa...","1856859822240796733","","mas_veel","in","","0","0","0","https://x.com/IjayKang203/status/1856859822240796733","1814987097297858560","IjayKang203"
"1856843551759597914","Thu Nov 14 00:38:37 +0000 2024","0","@janscaa doktif on tiktok (search di twitter juga bisa)","1856859244202791369","","janscaa","in","they/she/he - 21","0","1","0","https://x.com/PINKDWYW/status/1856859244202791369","1260583698979831810","PINKDWYW"
"1856856555662315729","Thu Nov 14 00:27:56 +0000 2024","0","Halah padahal si richard awalannya juga kaya si doktif dulu banyak bgt yg muji muji dia &amp; berpatokan sm dia ujungnya blunder lol","1856856555662315729","","","in","","0","0","0","https://x.com/gongjoou/status/1856856555662315729","1255499976865656834","gongjoou"
"1856708172536500594","Thu Nov 14 00:07:00 +0000 2024","0","@skeletons911 Doktif?","1856851288325329014","","skeletons911","in","soneium","0","0","0","https://x.com/MahakamGameDev/status/1856851288325329014","91717178","MahakamGameDev"
"1856832006057070700","Wed Nov 13 22:50:23 +0000 2024","1","drama skincare tanpa ujung. indo netizen muka 2. dulu puja puji dr richard skrg pindah ke doktif wkwk. no offense menurutku knp mereka sama saja ya? kan awalnya dr richard yg memboomingkan review kandungan produk. menurutku 2 2 nya nguntungin sih dari segi edukasi","1856832006057070700","","","in","UPG","0","1","0","https://x.com/ariesm0od/status/1856832006057070700","2158420958","ariesm0od"
"1856724060790837493","Wed Nov 13 22:09:12 +0000 2024","10","@tvindonesiawkwk yg kebayang doktif fixed gen-z yg kebayang luna jaman dulu fixed millenial","1856821642590392635","","tvindonesiawkwk","in","Yogyakarta, Indonesia","0","0","0","https://x.com/destinedwitchu/status/1856821642590392635","1107278033281404928","destinedwitchu"
"1856640860047503644","Wed Nov 13 12:55:22 +0000 2024","0","@yuutagalon @DokjaMafia @YuutaSedunia @ChildeBaswedan @IlmiHitam Mna gada yg dm gw @ tiktod cuma dokja ajg","1856682264941285692","","yuutagalon","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1856682264941285692","791140377172512768","11thJanuari"
"1856640860047503644","Wed Nov 13 12:55:07 +0000 2024","0","@YuutaSedunia @ChildeBaswedan @IlmiHitam @DokjaMafia Dm gw","1856682204593807505","","YuutaSedunia","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1856682204593807505","791140377172512768","11thJanuari"
"1856644458433200603","Wed Nov 13 12:45:11 +0000 2024","6","@DokterTifa @prabowo Semoga Boby masih takut dg Allah SWT (ingat Sholat &amp; ingat mati) karena saat ini diberi Allah Nikmat Dunia ~ makasih doktif selalu ada aja idenya https://t.co/c865Ra5VA4","1856679702314004706","https://pbs.twimg.com/ext_tw_video_thumb/1856679662510088192/pu/img/JOpmoPZNWCkHezjP.jpg","DokterTifa","in","Indonesia","0","0","1","https://x.com/Dj_Asphury/status/1856679702314004706","1592672768914776064","Dj_Asphury"
"1856323240148512786","Wed Nov 13 12:19:54 +0000 2024","7","@urpacar @janmalu1 Mjb kebanyakan yang kontra ama doktif yang lewat digw ya ragu ama metode pengujiannya. Sempet lewat kok digw beberapa yang bahas soal metode pengujian biar bisa dikatakan valid cmiiw","1856673343107223968","","urpacar","in","","0","0","0","https://x.com/lemperambyar/status/1856673343107223968","1324345198965485569","lemperambyar"
"1856668516419850730","Wed Nov 13 12:13:38 +0000 2024","481","@tvindonesiawkwk Pake topeng kek gitu malah kebayangnya doktif bjir","1856671762970489201","","tvindonesiawkwk","in","somewhere","8","23","17","https://x.com/mrmdhxx/status/1856671762970489201","1568223079","mrmdhxx"
"1856667433454776702","Wed Nov 13 12:09:39 +0000 2024","0","@faleasra Kalau doktif gimana?","1856670761379152360","","ciIamika","in","♡, Bima ","0","0","0","https://x.com/sonyarica/status/1856670761379152360","3227811295","sonyarica"
"1856662850296566047","Wed Nov 13 11:38:13 +0000 2024","0","Jujur beberapa bulan sebelum doktif muncul bongkar2 skincare abal2 gue udah ngerasa ada yg gak beres sm dunia perskincarean di indo.. Emang udah hampir setengah tahun ngurangin skincare yg gak perlu juga. Dan ternyata bener kan skrng kita banyak dikibulin.","1856662850296566047","","","in","DKI Jakarta","0","1","0","https://x.com/murnirahay/status/1856662850296566047","88375288","murnirahay"
"1856644458433200603","Wed Nov 13 11:36:56 +0000 2024","1","@DokterTifa @prabowo Benar juga Bu DokTif..namun hal itu harus di barengi dgn doktrin kuat yang kalau bisa ada reward dan punish jadi ada alasan utk penindakan","1856662529508086136","","DokterTifa","in","","0","1","0","https://x.com/iwelubis/status/1856662529508086136","1828363206970228736","iwelubis"
"1856645208429187206","Wed Nov 13 10:28:07 +0000 2024","0","Kata doktif ini overclaim ","1856645208429187206","","","in","李一桐 ; 田曦薇 ; 张婧仪 ; 虞书欣","0","0","0","https://x.com/yutopiiia/status/1856645208429187206","1081195608092758017","yutopiiia"
"1856640860047503644","Wed Nov 13 10:10:50 +0000 2024","0","Api jir @IlmiHitam","1856640860047503644","","","in","CA PARODY LOKAL 2D ","0","4","0","https://x.com/11thJanuari/status/1856640860047503644","791140377172512768","11thJanuari"
"1856197787165110424","Wed Nov 13 09:19:40 +0000 2024","0","@tanyarlfes Doktif menangis meraung raung melihat ini","1856627984884789352","","tanyarlfes","in","Bandar Lampung, Lampung","0","0","0","https://x.com/elbalkis12/status/1856627984884789352","1005957182452428800","elbalkis12"
"1856624137663635584","Wed Nov 13 09:04:23 +0000 2024","0","warga x yg gasuka doktif tu semoga mukanya bruntusan ga sembuh2 bjir mampus","1856624137663635584","","","in","BUMI RAFLESSIA","0","1","0","https://x.com/slytherin792_/status/1856624137663635584","1340830238872227840","slytherin792_"
"1856615564166242322","Wed Nov 13 08:52:51 +0000 2024","144","@tanyarlfes Pusing bgt klo di fyp muncul doktif vs drl. Kemarin ada yg spill video WT plek ketiplek sama glu bio sekarang dna salmon ternyata cm rebranding stiker produk super facial. Mana jd ketauan kampus S3 nya palsu. Drl nyesel gak ya kmrn bantuin Daviena jd ngelebar gini ","1856621236031459837","","tanyarlfes","in","New Taipei City, Taiwan","0","2","3","https://x.com/coldnaicha_/status/1856621236031459837","2814719558","coldnaicha_"
"1856615564166242322","Wed Nov 13 08:30:19 +0000 2024","1194"," ada yg lgrame gaiss ada dokter jual produk dr brand korea trs di jual lg tp di tempel stiker brand dia terus ini bentukannya tmpat sunt1kan gitu dan gk ditutup pdhl yg asli ditutup mana dapet jarum dan katanya boleh dipakek berkali2. nanti sender drop vtnya doktif https://t.co/lxPDANE4N6","1856615564166242322","https://pbs.twimg.com/media/GcQGA_XWkAE3N65.jpg","","in","Indonesia","12","26","52","https://x.com/tanyarlfes/status/1856615564166242322","1371650588","tanyarlfes"
"1856611150332604605","Wed Nov 13 08:12:47 +0000 2024","1","oh Slavina ini DokTif Approved pantes banyak yang cariii","1856611150332604605","","","in","Surabaya","0","0","0","https://x.com/sukanyimak_/status/1856611150332604605","165772404","sukanyimak_"
"1856608495476584574","Wed Nov 13 08:02:14 +0000 2024","2","Dokter Detektif kian memunculkan taringnya dengan mereview salah satu produk tablet pemutih kulit diduga milik dr Richard Lee.Tak segan Doktif membeberkan kandungan yang ada di dalam produk milik dr Richard Lee yang diklaim memiliki white tomato extract. https://t.co/9SXuJcUb8h","1856608495476584574","","","in","Indonesia","0","0","0","https://x.com/JavanicaPost/status/1856608495476584574","1846016698920685568","JavanicaPost"
"1856420976176836769","Wed Nov 13 07:56:13 +0000 2024","0","@ade_lya92 @threadshopee @LexWu_13 Itu masuk buli mnrt aku misal mata kk bagus kek bulldog. Mnrt kk gmna? Mental org beda2 jd jgn disamaratakan. Satu lg yg lg viral doktif itu nyebut dok R dgn sebutan suneo skrg 1 indonesia nyebut dok R itu suneo.","1856606981961986518","","ade_lya92","in","Diamond City, West Java","0","3","0","https://x.com/aanz__/status/1856606981961986518","268696170","aanz__"
"1856597524578185470","Wed Nov 13 07:18:38 +0000 2024","5","HAHAHAHAH capek banget liat komenan warga tiktok yg asbun tapi lucu di akun dr Ricard Lee lagian tebel banget muka mu dok udah di bongkar busuk nya sama doktif kok masih jualan sih https://t.co/UV1vuzquk7","1856597524578185470","https://pbs.twimg.com/media/GcP1mwWasAEpJ4V.jpg","","in","jatinangor","0","0","2","https://x.com/qaeilish/status/1856597524578185470","1575646751750782976","qaeilish"
"1856589150524453042","Wed Nov 13 06:45:21 +0000 2024","0","doktif x dr ika menyala edukator skinker ku","1856589150524453042","","","in","","0","0","0","https://x.com/hanactzen/status/1856589150524453042","1289494269103714304","hanactzen"
"1856585926807564787","Wed Nov 13 06:32:33 +0000 2024","1","Untuk itu kami meminta Dokter Tifa untuk menjadi prajurit garis terdepan walapun ga ada rasa takut masyarakat Indonesia terhadap WW3(karna masih perang anak abah banteng dan gemoy) dengan Doktif menjadi garda terdepan bisa menjadikan Doktif pahlawan dan melebihi fufufafa","1856585926807564787","","","in","","0","0","0","https://x.com/panggilakuikoo/status/1856585926807564787","1840437380165365760","panggilakuikoo"
"1856567417213739392","Wed Nov 13 06:06:29 +0000 2024","0","@ea_njss @jakawife malah si doktif yg ngebongkar kelakuan mark up dia..wkwkwk","1856579369034232091","","ea_njss","in","POLCA KINGDOM,BEYOURLUVE AREA","0","0","0","https://x.com/Honeybear011/status/1856579369034232091","1299571000044994561","Honeybear011"
"1856567417213739392","Wed Nov 13 05:47:26 +0000 2024","0","@jakawife @Honeybear011 pantes dia gak kerjasama dgn doktif padahal tujuanny kan sama jg kyak dia dulu ngeberantas produk abal2 aneh sih emang makin lama makin di luar jalur podcastny pdhal bidangny skincare kyak gak konsisten lebih milih ikut yg viral2","1856574573594194009","","jakawife","in","Thailand","0","1","0","https://x.com/ea_njss/status/1856574573594194009","1314069541232635904","ea_njss"
"1856562046177071231","Wed Nov 13 04:57:39 +0000 2024","0","This. Padahal yg dibahas doktif lebih ke overclaim nya. Ya kalau beliau diendors ya ngga papa lah yakali orang nyari duit ngga boleh yg penting produk yg diendorse ngga overclaim. Aneh warga kelebihan uang ini orang nolong malah dijuliditin","1856562046177071231","","","in","sorry i'm an anti-romantic 🙏","0","0","0","https://x.com/9797jk9797/status/1856562046177071231","1618818437241004033","9797jk9797"
"1856561724192899437","Wed Nov 13 04:56:22 +0000 2024","36","Siapa yang setuju Minlab adain tebak skor lagi 🇮🇩 vs 🇯🇵? Komen Gass tebak skor! sampai 10org nanti Minlab adain bagi-bagi Serum yang udah Doktif Approved! #BeneranSebagusItu #timnasday https://t.co/gbTrZtosdx","1856561724192899437","https://pbs.twimg.com/media/GcPVC2RaQAAEvDS.jpg","","in","","0","17","6","https://x.com/whitelab_id/status/1856561724192899437","1359758832939929601","whitelab_id"
"1856303421965643839","Tue Nov 12 16:11:33 +0000 2024","1","@DokterTifa Analisa RG lebih akurat Doktif untuk hal ini saya kurang setuju anda terlalu memuji setinggi langit namun Saya Setuju dan ngakak Anda mengatakan membuat Mulyono makin hari makin tampak seperti barang bekas rombengan gombal amoh. ","1856369249486582246","","DokterTifa","in","","0","0","0","https://x.com/edi_andriadi/status/1856369249486582246","1553436283590299648","edi_andriadi"
"1856352641779220964","Tue Nov 12 16:09:41 +0000 2024","0","@het_Mocangiee kan ada tu doktif. ini doktek","1856368781939093899","","cangie_ys","in","Kang Yeosang","0","0","0","https://x.com/seagapo_yeosang/status/1856368781939093899","1520768293887365120","seagapo_yeosang"
"1856364690991133018","Tue Nov 12 15:53:26 +0000 2024","0","Seru banget liat drama Doktif sama Dr Richad tentang skincareran ini wkwk","1856364690991133018","","","in","","0","0","0","https://x.com/mlnfthajid/status/1856364690991133018","1490022730338484226","mlnfthajid"
"1856360536398803386","Tue Nov 12 15:36:56 +0000 2024","5","Makanya gua respect smaa doktif walau katanya ujung2nya dia endorse dll tp setidaknya ngebuka mata org2 ttg skincare yg pantes &amp; ga pantes buat dibeli","1856360536398803386","","","in","✎ . . . ➳ 아미 ","0","0","0","https://x.com/joon94hope/status/1856360536398803386","915568548038066177","joon94hope"
"1856323240148512786","Tue Nov 12 15:20:35 +0000 2024","14","@lheeseungue Ya percaya laa sebelum dibongkar Doktif Skincare termahal dia aja pake stiker boongan juga","1856356425465004084","","itfsgumi","in","บางกอกน้อย, กรุงเทพมหานคร","0","2","0","https://x.com/janmalu1/status/1856356425465004084","1398908944165195778","janmalu1"
"1856351212226171153","Tue Nov 12 14:59:52 +0000 2024","7","Minta maaf lu pada yang mojokin doktif kemaren makan tuh ludahnya Richard","1856351212226171153","","","in","Floptropica","1","0","1","https://x.com/6ixtyy9inee_/status/1856351212226171153","1843455819016482816","6ixtyy9inee_"
"1856347572778242122","Tue Nov 12 14:45:25 +0000 2024","0","Back to war perskincare an. Yah si doktif ada benarnya juga rupanya","1856347572778242122","","","in","","0","0","0","https://x.com/doywinwin1/status/1856347572778242122","1484389798836322304","doywinwin1"
"1856303421965643839","Tue Nov 12 14:36:30 +0000 2024","0","@DokterTifa Punya Wapres bangga juga ga doktif?","1856345330041917829","","DokterTifa","in","","0","0","0","https://x.com/Tude_aja/status/1856345330041917829","1220300343826763776","Tude_aja"
"1856335017724785137","Tue Nov 12 13:55:31 +0000 2024","0","Diriku ko penasaran yah knapa doktif doktif ini kagak ngreview produk Loreal SK11 Lancome gtw atau diriku yg gak ngikutin?? kan takut bgt udh beli mahal2 trus kalau ternyta overclaim gmn..klo cma Hanasui atau Azarine mah masih kehitung murah ","1856335017724785137","","","in","","0","1","0","https://x.com/pascalsianida/status/1856335017724785137","1269150283","pascalsianida"
"1856334856688677245","Tue Nov 12 13:54:53 +0000 2024","0","serum hanasui yang bright expert serum ini tuh sempet viral kemaren gara gara review doktif seneng aku bisa tau produk ini dari lama dan emg kalo pake rutin bakal cerah guyss.. langsung check honest review aku di bawah yaa","1856334856688677245","","","in","moots","0","0","0","https://x.com/issaapp_/status/1856334856688677245","1611325687612461060","issaapp_"
"1856303421965643839","Tue Nov 12 13:44:06 +0000 2024","0","@DokterTifa Doktif maksudnya presiden sebagai Kepala Negara bukan kepala pemerintahan (eksekutif)?","1856332143565402564","","DokterTifa","in","Bogor - Jakarta","0","0","0","https://x.com/dencitro/status/1856332143565402564","193580380","dencitro"
"1856323422810460330","Tue Nov 12 13:12:47 +0000 2024","0","@_MagazineForU_ Ih keren lhoooo selama yaaa","1856324262447170019","","_MagazineForU_","in","CA PARODY LOKAL 2D ","1","0","0","https://x.com/11thJanuari/status/1856324262447170019","791140377172512768","11thJanuari"
"1856313617874038954","Tue Nov 12 12:30:29 +0000 2024","4","Available pijat capek pria semarang Massage vitalitas cowok panggilan refleksi male boy Hujan nikmir gumay suneo krim abal overclaim knkt doktif truk rem blong tol cipularang tabrakan beruntun sopir laknat kiri masih lega ada jalur penyelamat pasir innalilahi untuk para korban https://t.co/LQXFRvsU9m","1856313617874038954","https://pbs.twimg.com/ext_tw_video_thumb/1856313520956289026/pu/img/uVVIeblolpYBL1H-.jpg","","in","","0","1","1","https://x.com/myrtbaconf77531/status/1856313617874038954","1679236315370364932","myrtbaconf77531"
"1856302580806386080","Tue Nov 12 11:46:40 +0000 2024","1","Sebenarnya apa aja sih dibalik cerita Doktif yang berusaha untuk bersuara produk skincare di Indonesia? Yuk cari tahu cerita lengkapnya dengan baca artikelnya di sini ya! https://t.co/q7PsqRhbHu #doktif #skincare #campaignnews #viral #dokterskincare","1856302591141130400","","campaign_id","in","Indonesia","0","0","1","https://x.com/campaign_id/status/1856302591141130400","1728180828","campaign_id"
"1856302580806386080","Tue Nov 12 11:46:40 +0000 2024","1","Melihat situasi skincare yang suka overclaim ini Doktif jadi tergerak untuk review dari uji lab yang biasa kita tonton kontennya di TikTok. Tapi ternyata perjalanan doktif enggak mulus-mulus juga. Banyak juga anggapan uji lab yang enggak akurat dan tekanan-tekanan lainnya.","1856302587705995646","","campaign_id","in","Indonesia","0","1","1","https://x.com/campaign_id/status/1856302587705995646","1728180828","campaign_id"
"1856302580806386080","Tue Nov 12 11:46:39 +0000 2024","0","Champ sempat cari tahun ternyata dulu Doktif sempat punya rasa kecewa dengan brand skincare tertentu guys. Saat itu Doktif dan teman-temannya sempat juga bersuara soal hal ini. Sayangnya dari pihak berwajib belum ada tindakan yang tegas.","1856302584451170689","","campaign_id","in","Indonesia","0","1","0","https://x.com/campaign_id/status/1856302584451170689","1728180828","campaign_id"
"1856302580806386080","Tue Nov 12 11:46:38 +0000 2024","1","Masih ada yang ingat Doktif yang sempat konten viral tentang overclaim skincare? Ternyata dibalik Doktif yang sekarang dulu juga merasakan kekecewaan dari produk skincare di Indonesia. Wah jadi gak heran ya kenapa jadi Doktif sekarang Gini ceritanya https://t.co/Sy57O1GURn","1856302580806386080","https://pbs.twimg.com/media/GcLpWwmasAA4llG.jpg","","in","Indonesia","0","2","1","https://x.com/campaign_id/status/1856302580806386080","1728180828","campaign_id"
"1855875739176051152","Mon Nov 11 10:29:53 +0000 2024","0","@MiawPalestina /garuk wajah","1855920880045486471","","27thMei","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855920880045486471","791140377172512768","11thJanuari"
"1855903107227730138","Mon Nov 11 10:29:36 +0000 2024","0","@MemoJerman @UmePranowo @MiawPalestina Wdyt difitnah @IlmiHitam","1855920805525512459","","MemoJerman","in","CA PARODY LOKAL 2D ","0","2","0","https://x.com/11thJanuari/status/1855920805525512459","791140377172512768","11thJanuari"
"1855913363781599266","Mon Nov 11 10:00:01 +0000 2024","6","Kreator konten yang menamai dirinya sebagai 'Dokter Detektif' alias Doktif mengungkap motif awal membuat konten mengenai skincare. la menyebut tingkah flexing para pemilik brand skincare yang membuat Doktif akhirnya menggali soal produk yang dijual. #detikhealth https://t.co/2CKzH1swi6","1855913363781599266","https://pbs.twimg.com/ext_tw_video_thumb/1855887583819321344/pu/img/NpKm8EvUE8ku0NVl.jpg","","in","Jakarta - Indonesia","0","2","3","https://x.com/detikHealth/status/1855913363781599266","104446991","detikHealth"
"1855912274567032840","Mon Nov 11 09:55:42 +0000 2024","0","WTS 35.000 Hanasui Power Bright Expert Serum Doktif approved ORI Official Store Pengiriman Jawa Timur Bisa #hanasui #doktif https://t.co/PQNa2h2xH2","1855912274567032840","https://pbs.twimg.com/media/GcGGXkYbMAAdIc3.jpg","","in","Indonesia","0","2","0","https://x.com/cece_1789/status/1855912274567032840","1258961984357191682","cece_1789"
"1855911402164170998","Mon Nov 11 09:52:14 +0000 2024","0","Males banget skrng apa apa doktif apa apa doktif lama lama annoying","1855911402164170998","","","in","","0","0","0","https://x.com/beeenxo/status/1855911402164170998","1547098393154949120","beeenxo"
"1855851296710115825","Mon Nov 11 08:56:27 +0000 2024","0","@SatoruUGM Utiwi","1855897366358036928","","SatoruUGM","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855897366358036928","791140377172512768","11thJanuari"
"1855851296710115825","Mon Nov 11 08:56:22 +0000 2024","0","@MafuyuMD Ok km shbt imutku","1855897345684127935","","MafuyuMD","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1855897345684127935","791140377172512768","11thJanuari"
"1855851296710115825","Mon Nov 11 08:48:07 +0000 2024","0","@MafuyuMD Cyber km apa uyu aku lupa","1855895266836287883","","MafuyuMD","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855895266836287883","791140377172512768","11thJanuari"
"1852627605335503274","Mon Nov 11 08:05:28 +0000 2024","0","@beauthingy Aku paling trust paragon group belum pernah diuji doktif tapi udah kredibel produk2nya ","1855884534472167902","","beauthingy","in","2001","0","0","0","https://x.com/vanillaberrys/status/1855884534472167902","1290627616873918465","vanillaberrys"
"1855208291632316444","Mon Nov 11 08:04:24 +0000 2024","0","@arxlecchino Gw kirim invi ya","1855884268683317652","","arxlecchino","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855884268683317652","791140377172512768","11thJanuari"
"1855875739176051152","Mon Nov 11 07:35:33 +0000 2024","0","@_majalahbuatlo_ Cek following gw blesklis aja terutama miawpalestina","1855877008288592293","","_majalahbuatlo_","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855877008288592293","791140377172512768","11thJanuari"
"1855875739176051152","Mon Nov 11 07:35:16 +0000 2024","0","@MiawPalestina Apa bgst","1855876935584473368","","27thMei","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855876935584473368","791140377172512768","11thJanuari"
"1855875787163086881","Mon Nov 11 07:33:52 +0000 2024","0","@_majalahbuatlo_ Naik anjing aja naik anjing juga enak","1855876584189952034","","_majalahbuatlo_","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1855876584189952034","791140377172512768","11thJanuari"
"1855875787163086881","Mon Nov 11 07:31:33 +0000 2024","0","@_majalahbuatlo_ Bintang korea nih bos ","1855876001349411093","","_majalahbuatlo_","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855876001349411093","791140377172512768","11thJanuari"
"1855873957062451560","Mon Nov 11 07:23:26 +0000 2024","1","Udah approve dr doktif masih nunggu yang moist-nya https://t.co/9qgcwteYK7 ","1855873957062451560","","","in","she/her","0","0","0","https://x.com/vrestappen/status/1855873957062451560","916993316863983616","vrestappen"
"1855868872571904110","Mon Nov 11 07:05:10 +0000 2024","0","Kemaren tiba2 dia buka2 perabotan lenongku. Terus di ambil satu produk *sambil muka mikir terus ngomong oh produk ini bagus yaa doktif approved cenahhhh Sumpah yaaa gak tau dia lagi bercanda apa serius ","1855869358888874116","","halo_diw","in","","0","0","0","https://x.com/halo_diw/status/1855869358888874116","265868845","halo_diw"
"1855868872571904110","Mon Nov 11 07:03:14 +0000 2024","0","Suamiku tiba2 minta dibeliin sunscreen tp yang sudah bpom dan bebas mercury sama hydroquinone juga gak overclaim cenah Gara2 nonton tiktok banyak dokter2 yg speak up dukung doktif ","1855868872571904110","","","in","","0","1","0","https://x.com/halo_diw/status/1855868872571904110","265868845","halo_diw"
"1855674875622703145","Sun Nov 10 18:12:22 +0000 2024","0","lu punya opsi untuk ngga beli produk yg doktif promote/jual. tapi lu bisa nerima fakta yg dia sampein biar ga eman2 duit yg lo keluarin tiap bulan buat skincare yg ga ada hasilnya itu. yg dia sampein selama ini kan hasil uji lab biar kita &amp; owner2nya itu jg ga ketipu maklon.","1855674879502393518","","kelilipan29","in","using wifi & data","0","0","0","https://x.com/kelilipan29/status/1855674879502393518","1141784462608363520","kelilipan29"
"1855674875622703145","Sun Nov 10 18:12:21 +0000 2024","0","udh dikasih edukasi gratis dikasih tau secara gamblang produk apa aja yg overclaim udh dikasih tau produk apa aja yg overprice pdhl kandungannya nipu. malah dikata2in doktif menjatuhkan produk si A doktif ujung2nya jualan .","1855674875622703145","","","in","using wifi & data","0","1","0","https://x.com/kelilipan29/status/1855674875622703145","1141784462608363520","kelilipan29"
"1854808096469926411","Sun Nov 10 15:27:55 +0000 2024","0","@MilkuTaro @chrisanathalia @cingreborn halah muka lo lebih butuh dipermak sana pake skincare nya doktif.. biar cakepan dikit ga malu pasang foto asli WKWKWKWK akun bodong aja banyak bacot","1855633495483384133","","MilkuTaro","in","","0","2","0","https://x.com/urfavsinnerrr/status/1855633495483384133","234266773","urfavsinnerrr"
"1854808096469926411","Sun Nov 10 14:59:02 +0000 2024","0","@chrisanathalia @MilkuTaro @luoxyii @cingreborn bebal banget emang. aku awalnya percaya doktif tapi lama lama baca dari expert jadi paham. keliatan yg mau belajar sama yg enggak kaya gimana","1855626225970282789","","chrisanathalia","in","","0","1","0","https://x.com/urfavsinnerrr/status/1855626225970282789","234266773","urfavsinnerrr"
"1855620192443007400","Sun Nov 10 14:35:04 +0000 2024","0","@KavehSosialis lu cpdp ama diri sendiri ya ajg ","1855620192443007400","","KavehSosialis","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855620192443007400","791140377172512768","11thJanuari"
"1855581603696926993","Sun Nov 10 14:34:13 +0000 2024","0","@bucinsylus wkwkwk gara2 doktif itu","1855619977354879144","","bucinsylus","in","Hati Furkot","0","1","0","https://x.com/La221200_/status/1855619977354879144","1191370039561056256","La221200_"
"1855584102004686934","Sun Nov 10 14:22:58 +0000 2024","0","@ousvre Tapi kasian tapi sebel botinya jg bodoh bgt bgst bsbs nyuruh balik topnya padahal dia dijahatin sama ortu angkatnya ","1855617147260879190","","ylnyue","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855617147260879190","791140377172512768","11thJanuari"
"1855584102004686934","Sun Nov 10 14:22:23 +0000 2024","0","@ousvre EMAN NGESELIN TAI ATTACHED BGT TOPNYA IN ANNOYING WAY","1855617000753836305","","ylnyue","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855617000753836305","791140377172512768","11thJanuari"
"1854808096469926411","Sun Nov 10 14:09:18 +0000 2024","0","@urfavsinnerrr @MilkuTaro @luoxyii @cingreborn wes gausah dibales lagi. ntar kuliah 3 sks sis wkwkwk intinya kalo mau belain doktif ya monggo saya sih enggak ya. lagian mau beli skincare merk apapun juga ujung2nya masih pada liat budget juga ngapain ribet mikirin uji lab kecuali mengandung mercuri dll nah lain cerita","1855613708468207844","","urfavsinnerrr","in","","0","1","0","https://x.com/chrisanathalia/status/1855613708468207844","1660724852578455552","chrisanathalia"
